-0.0005456258	-0.07203733	-0.0052976394	0.016676195	-0.023681048	-0.04222601	-0.04027368	-0.022360837	0.038665503	-0.00032741786	-0.026983991	0.019270306	0.008431912	-0.011694485	0.05469409	-0.0628223	-0.051644523	0.013019052	0.04740879	0.033019	-0.020432925	0.07082741	0.028089028	-0.008103026	-0.06174747	0.0010799791	-0.028436378	0.051947784	0.044646334	0.05594822	-0.013891295	8.549215e-05
0.009745669	0.021707613	-0.047636505	0.04896832	0.055406425	0.063848294	-0.059468348	0.06740763	-0.08558627	0.02521014	0.12787339	-0.09525432	0.03419622	-0.0018136895	-0.052814547	-0.08718407	0.10183681	0.006526829	-0.049075913	0.008036869	0.016290601	-0.029090272	-0.010416102	0.046617914	-0.031933274	0.018896662	0.016728958	-0.017462084	-0.042257044	-0.08064394	0.04687849	-0.0030002252
-0.008782182	-0.085204996	-0.023834368	0.05312199	-0.05127691	0.027655695	-0.01720466	0.017208312	-0.014435234	0.039007988	0.026435964	-0.0415601	-0.020743819	0.05205746	0.025929436	-0.0375427	0.00078860926	-0.0003335008	-0.04960202	-0.08473811	-0.013682393	0.032505684	0.06569858	-0.032286532	0.036725953	-0.00080262125	0.0018343494	-0.005404471	0.033980567	0.0025511277	0.0037895204	-0.03455789
-0.13639753	0.030091759	-0.049248774	0.05262875	0.09204619	0.028573755	-0.017079413	0.04642415	0.003186962	0.056801636	-0.0047867177	-0.040234763	-0.10367267	0.076626025	-0.012281001	0.021947876	0.033650808	-0.05348044	-0.07015314	0.020044852	0.0021590672	3.689233e-05	-0.0063802693	0.027355222	0.08379222	-0.017813226	0.061433963	0.0123964725	-0.074226975	-0.044810437	0.046166595	0.031559423
0.006786562	0.038724553	-0.02683856	0.037740063	0.04798425	0.0263342	0.00032691145	0.0057563744	4.859874e-05	0.06632717	-0.0032144354	0.0023688464	-0.044246435	0.049575064	-0.028421804	-0.010417953	0.054181144	-0.031247573	0.019236362	0.008980654	-0.04175328	-0.014961179	-0.053729717	-0.01836124	-0.0059084315	-0.008851	-0.042882584	-0.03865021	-0.048087314	-0.021901846	0.0005570357	-0.029475633
0.011530705	-0.0015185687	0.02125776	0.0024007538	0.053885896	0.06003678	-0.0737225	0.07020533	-0.044935305	0.04227935	0.011198046	0.019762281	-0.060501017	-0.017132519	-0.031085635	-0.029009545	0.09265338	0.008834643	-0.073790796	0.020280886	-0.026120286	-0.014650354	0.03671826	0.012674905	0.064935245	-0.033973534	0.03704517	-0.059830584	-0.04854641	0.002279274	0.005403405	0.019647233
-0.012105933	0.07364265	0.04106423	0.03091854	-0.0028207467	0.078148685	-0.08214248	-0.025357207	0.003074158	0.01328607	-0.019734623	-0.06458088	-0.029448288	0.003367867	-0.015208889	-0.03901309	0.016899075	-0.018693272	-0.07551554	-0.05925432	0.026607038	0.014877167	0.00097041525	-0.0011094589	-0.004638157	0.07743026	0.018989421	-0.03438093	-0.05895383	-0.065201975	-0.027978502	-0.0062953117
-0.012600612	-0.0070112837	-0.017920567	0.032200314	-0.04513112	-0.012574827	-0.117944986	0.002637783	0.034572396	0.011860091	0.019635003	0.031279206	0.049324747	-0.04430489	-0.0076722456	-0.04438894	0.025527485	0.013981595	-0.039866496	-0.026582927	0.037216708	0.007424748	0.010780649	0.04151842	0.05517079	-0.035837535	0.049781572	0.05309575	0.0018118757	-0.01180966	0.039082665	0.007796156
0.13080873	-0.032362755	0.05918289	-0.194885	-0.07313376	-0.10336365	-0.0035148845	-0.12769568	0.06470379	-0.1122386	-0.12172174	-0.08760712	0.09223498	0.012943955	0.071079895	0.0049789185	-0.12606296	-0.15589769	0.09256835	0.022350594	0.04594602	0.038002543	0.08429498	-0.15624224	-0.15527779	0.011269671	0.030175554	0.034579128	0.15881884	0.08943571	0.008017184	0.0062589175
0.0069693453	-0.084837705	0.012437059	-0.055626363	-0.05234882	-0.039406113	-0.038771566	-0.047501627	0.08256292	-0.061373323	6.0321276e-05	0.069626324	0.047855858	0.07637573	0.0313461	-0.002518915	-0.035549928	-0.0030928233	-0.06583393	0.020340431	0.09078471	0.05678613	0.008673217	-0.030959185	-0.056465928	0.06461324	-0.03794928	0.0046891565	0.026363999	0.04723871	0.03328198	-0.061567232
0.012245948	-0.00807534	-0.016764445	-0.029070303	-0.036968384	0.037658803	-0.030693617	-0.02077413	-0.066874325	0.029962184	-0.003599067	0.011930212	0.04070645	-0.00020689075	0.038228873	-0.042361487	0.034791954	-0.008625758	-0.026634125	0.023080371	0.011451981	-0.0023438358	-0.044873957	0.0649279	0.054540727	0.053571396	0.030792013	0.014404437	-0.06430028	-0.011589978	-0.011018288	0.00042544678
0.03060074	0.025685033	0.025697235	-0.005415464	0.019518873	0.04513327	0.008917061	0.027471444	-0.043113865	-0.03266968	-0.063112974	0.028590158	-0.010537244	-0.011203581	-0.014840952	-0.024541795	-0.008411196	-0.008041459	-0.02802719	0.018043615	0.051702097	0.02739039	0.0075264787	-0.011907877	-0.042254113	0.042378068	-0.074385785	0.022677794	-0.0020437823	-0.010156157	0.004744798	0.07053566
-0.008132744	0.016213194	0.013152591	0.0037315146	-0.06687328	-0.061156683	-0.0055232914	0.04796228	-0.023256881	0.1111955	0.030865386	0.006179336	-0.0049834275	-0.023931187	0.0022632133	0.060349755	-0.0030540905	0.08392638	-0.07260062	0.01624196	-0.0011506164	-0.08765096	0.055549778	-0.04164381	0.027214846	-0.028088825	-0.080805264	-0.124046005	-0.048937503	-0.06545091	0.01801316	-0.07672503
-0.0097041875	0.07573861	0.07676699	-0.006266167	-0.014038831	-0.037831932	0.03213502	-0.029966928	-0.05440756	0.03414001	-0.0055577094	-0.022661328	-0.04268076	-0.021315482	0.05401652	0.036595818	0.0018692887	-0.0008103789	0.016214075	0.009286627	-0.019882139	0.049085684	-0.0108404355	0.02039181	-0.05433751	0.033785634	-0.026960302	-0.045210995	-0.011706298	0.0078222295	-0.011329102	-0.018047452
0.00013113699	0.034757957	-0.019244077	-0.000143204	0.019056184	0.008201675	-0.020382091	-0.019967306	-0.03568013	0.090013504	0.030327898	-0.06319686	-0.055745423	-0.023124322	-0.06463128	-0.016558982	-0.033604063	-0.039407957	-0.039724857	0.034027625	-0.03145877	0.017918168	0.018380184	-0.027891533	-0.022636916	0.012784805	0.04514747	-0.082221985	0.020537535	-0.00079077564	-0.042826604	-0.026186038
-0.057305317	-0.030437076	0.015054133	0.0933279	0.056961294	-0.01288017	-0.074860066	0.09329775	-0.057279587	-0.01160067	0.074714296	-0.00040322522	-0.029698988	0.02222334	-0.07828057	-0.023895077	0.046114925	0.027628053	-0.05141316	0.026555011	0.021276921	-0.07334712	0.019705893	0.1053237	0.057186812	0.06199958	-0.054736026	-0.07463583	-0.07466441	-0.09546996	-0.011662642	-0.015056519
0.036590517	-0.024881985	0.052410465	-0.071861595	0.0009960921	-0.021730768	0.059329983	0.0001820765	0.018826466	-0.07536112	0.037809722	0.016006475	0.04046605	-0.05488779	0.01625676	-0.0071715536	-0.06578681	-0.051426593	-0.021731513	-0.0365355	0.013801328	0.07384803	0.049288094	-0.04271396	-0.01712141	-0.0013009976	0.051906265	0.06363782	0.05512201	0.08403684	0.016919322	0.0043428163
-0.020355796	0.074988276	0.024531012	0.03819195	0.052653927	0.00039899867	-0.073824875	0.056064777	-0.04669948	0.043582343	-0.009954042	-0.00017152354	-0.017956167	0.023109272	-0.034315456	0.02430286	0.052152153	-0.0059783165	-0.02550944	-0.029132022	-0.044875428	-0.040510282	0.010430028	0.008982319	0.03433371	0.03541341	0.0011228255	-0.0709264	0.009613021	-0.04065082	-0.000549167	0.0003549717
-0.062656865	0.089730404	0.010436173	0.04471047	0.08230072	-0.021088388	-0.0319784	0.11165707	-0.076674886	-0.005099616	0.03947062	-0.015769167	-0.06257753	-0.00655492	-0.033733986	-0.06263702	0.0639431	0.08259405	-0.06747818	0.015736472	-0.05289399	-0.0092633385	-0.0062875357	0.026381835	0.027349286	0.039107848	-0.05659929	-0.11384787	-0.10833008	-0.08689918	-0.07825259	-0.073427625
-0.051367585	0.0058860793	0.018752392	0.009818528	0.029838016	-0.05021701	0.0058921343	0.025548235	-0.058162335	-0.02579941	0.01499256	-0.050040573	-0.03145453	0.08880757	-0.05966969	0.008100618	0.036317002	-0.0025932281	-0.06176312	0.08168906	0.04860256	-0.080177315	0.02718167	0.0338946	0.03034502	0.030013513	0.007521418	-0.029596407	-0.029119037	-0.067945056	0.00015886652	-0.0017412028
0.06178943	-0.08266022	0.045846965	-0.040440734	-0.03291333	-0.045626555	0.075333826	-0.03337687	0.06778965	-0.0063303057	-0.07527793	0.027493156	0.058693815	-0.028140675	0.08522508	0.024184294	-0.07637272	-0.078862205	0.10851656	-0.04476284	0.05572569	0.049846064	0.011391079	0.013666007	-0.05860321	0.06520435	0.0019464848	0.027359303	0.104287796	0.07873012	0.030639663	0.021158282
-0.0130592175	0.06670937	-0.011821817	0.052739847	0.032809887	-0.028367078	0.03913608	0.056020215	-0.08157799	0.07758552	0.03495905	-0.012036115	-0.022936637	-0.016373616	0.018586088	0.016922373	-0.00859348	0.058790933	0.0076146517	-0.01686855	0.003515282	-0.04403452	-0.03349766	-0.0014804379	-0.0022148793	0.02620328	-0.09928095	0.01673887	0.0017307012	-0.03420938	-0.003966213	-0.043098766
0.008304887	-0.014568885	0.06163326	-0.017397823	-0.0064876094	-0.038749143	-0.049712192	-0.03911327	0.016947467	-0.005529626	0.0019172096	-0.0037952748	-0.0511908	0.020389304	-0.026022797	0.022841467	0.015263406	0.014906391	-0.04319987	-0.027948536	0.023315413	-0.030527951	0.090030454	-0.06952055	0.034737628	0.018911647	-0.023450855	-0.042664118	-0.005722696	0.017397141	-2.786394e-05	-0.09295192
0.009767238	0.034348655	-0.05707854	0.017204775	-0.0401542	0.020754177	-0.036956232	-0.031467974	-0.06564826	0.010038957	0.0076627685	-0.05617487	-0.015127389	0.003718795	-0.07020226	-0.004788033	0.04359968	0.07665708	-0.04644066	-0.0009268492	-0.037550468	-0.0699192	-0.11547904	0.06501806	0.046687797	-0.10398654	-0.04534754	-0.07870576	-0.11811669	-0.035860214	-0.029848062	-0.022992663
-0.0055602626	0.0035870145	-0.06793904	0.028547175	-0.05303679	0.047360577	-0.032605607	0.021533297	0.032248355	0.0295394	-0.030054819	-0.004305264	0.006065018	0.048192665	-0.02785666	0.0016320228	0.0036712156	-0.0044095386	0.077014774	0.048827223	-0.019344082	-0.0004924839	-0.05157244	0.027792243	-0.008090273	0.040041767	-0.003636223	0.021413816	0.05968847	0.04398567	-0.02155151	0.01126576
0.048531834	-0.06549102	-0.0061311205	-0.05309578	-0.008305508	-0.015055878	-0.009477878	-0.068301804	0.12992527	-0.08940649	-0.027418623	0.012480348	0.04419777	-0.0072579193	0.06557869	0.07542435	-0.10442428	-0.05651671	0.030810626	-0.0053292764	0.10570988	0.079107836	-0.024828339	-0.05786524	-0.038224358	0.06410825	0.07276144	0.068713814	0.087999925	0.04111426	-0.007166884	0.03266969
-0.02384337	0.026533369	0.0318188	0.04395945	0.06716867	0.0062437514	-0.001692211	0.04678991	-0.049211647	-0.0038900059	0.026099198	0.056073826	0.020644285	0.03768033	-0.023244118	-0.047702778	0.0024111506	0.0210861	-0.035515536	0.02740964	0.005739307	-0.023623567	-0.0072648413	0.06647971	-0.015464524	-0.033677254	0.032026865	0.038944285	-0.011019257	-0.004653366	0.005766786	-0.06400561
-0.019108452	0.08847237	-0.050454956	0.094521575	0.03799531	0.023691406	-0.054669976	0.07209493	-0.053925186	0.10559401	0.018177228	0.06505358	0.008710507	0.023429392	-0.07505283	-0.035052165	0.025334422	0.09661549	-0.06723146	-0.02980396	-0.05074709	-0.086585045	-0.009662819	0.08705957	0.013429353	0.011987664	-0.07444246	-0.09189514	-0.117374934	-0.10035504	-0.0017240588	-0.0063846097
-0.04810634	0.055881586	-0.0032690645	-0.009429219	0.064809814	0.093494564	-0.011992998	0.11360565	-0.06529226	0.034516484	0.10677924	0.009815356	-6.539113e-05	-0.08653834	-0.013034407	0.0076031424	0.047006257	-0.016227173	-0.05883344	-0.00282699	0.058746364	-0.031247087	-0.09052517	0.049747396	0.0806364	-0.0054039704	-0.061236225	-0.06029352	-0.033189144	-0.058974426	-0.0064266557	0.019340612
0.023619464	0.007814101	0.03618175	-0.05644944	0.026068706	-0.004235085	0.044342987	0.029584825	0.0513027	0.08246813	0.035040364	0.0127016045	-0.017004255	0.019916542	-0.0055753067	0.029649941	0.04938947	0.0332752	-0.016129108	-0.025990507	-0.06429672	0.002545794	0.021362223	-0.007636647	0.01771039	0.07732316	-0.045364298	-0.00039215383	-0.011592675	-0.031559784	0.046022397	-0.02830325
-0.017290035	-0.053149205	-0.0594653	-0.0010703815	0.021176623	0.021274932	-0.008171592	-0.024043474	-0.030037304	-0.035878714	0.010354217	0.013731608	0.02140779	-0.02972947	-0.07049784	0.05100124	0.01708113	0.034973864	0.0029844642	0.017996011	0.023669135	-0.034715448	0.022039028	0.013348839	-0.062749766	-0.00036184854	0.009500975	0.035975374	-0.0045631267	0.022431735	-0.004928267	0.006505433
0.013385382	-0.0073028905	-0.028495453	-0.0045941337	0.027124688	-0.01604664	0.06216469	0.055575084	-0.06189423	-0.022316517	-0.016219988	-0.017761916	-0.033788383	-0.049628034	-0.06814781	0.0266623	0.027224362	0.05624982	-0.010840698	0.059485972	-0.057557732	-0.054087527	0.056830987	0.023213826	0.09125708	-0.002317609	0.06575827	-0.03893278	-0.052583218	-0.030601157	-0.041774377	-0.023521842
-0.041582294	-0.0039218953	0.04706828	0.052798714	0.0424232	-0.04358268	0.056898035	-0.038688347	-0.075974025	-0.015348214	-0.025733959	-0.08871172	-0.007819106	0.026552182	-0.019808348	0.012834436	-0.00972441	0.046100806	-0.033682015	-0.0005535309	-0.020927168	-0.03444351	-0.017466854	0.022996284	-0.00031558936	-0.008875828	-0.0018263429	-0.03425057	-0.046756677	-0.08161509	0.019043332	0.011898408
-0.052359495	0.06632485	0.013321942	0.053619392	0.08794299	0.052199084	-0.01781358	0.12740333	-0.088956386	0.03319659	0.078391396	-0.07178687	-0.090055935	0.058849223	-0.07781305	0.018768601	0.10915437	-0.022066975	-0.07907954	-0.01597495	-0.029944252	-0.023318876	0.01815959	0.08265004	0.021196848	0.019735454	0.04616122	-0.064614795	-0.06389441	-0.11930731	-0.0029046885	0.02066202
-0.07718925	-0.026562208	-0.052540038	0.06437299	0.07712504	0.05305394	0.0048096827	-0.04056461	-0.004122855	0.03503899	0.068184905	-0.13323686	-0.07446278	0.057519585	-0.0022696976	-0.08110258	0.09052808	0.04145566	-0.032026295	0.073822595	-0.0048377775	-0.016066369	-0.072169036	0.05159508	0.010467944	-0.0664107	0.08509453	-0.045779515	-0.048646875	-0.03727337	-0.06200458	-0.002072215
-0.025602074	0.011080645	0.02371425	0.03717396	0.07778294	-0.012604306	-0.024524493	0.047233947	-0.07388535	-0.03361724	-0.013286213	-0.032690458	-0.09618323	0.06287243	-0.08568328	0.046428084	0.012067101	0.040878415	0.008883276	0.062242985	-0.04558657	-0.09093846	-0.060023725	0.0140927825	-0.024150671	-0.018065928	-0.043721203	-0.03404601	-0.008771485	-0.023881637	-0.08212412	0.007307741
0.039329767	0.034474567	0.043688044	-0.018137703	0.027185824	0.0037356974	0.05352914	-0.037702195	0.004883236	-0.06638509	-0.052456878	-0.01675289	0.03076141	-0.06430129	0.038770862	-0.013393858	0.012693124	-0.049304817	0.048874002	-0.04945872	-0.022243455	0.009449212	0.027939612	-0.027791265	-0.024153743	-0.027812077	-0.04633253	0.033749204	0.051545005	-0.0096832	-0.014874959	-0.012006581
-0.02554327	0.06758827	-0.018217498	-0.03742231	0.049974494	0.034971848	0.036182612	-0.0041762395	-0.056076564	1.1293334e-05	0.0010937264	-0.015922122	-0.1009568	0.026373696	-0.06745461	-0.032963004	0.053833395	-0.033533916	-0.08592277	0.06918658	0.007189623	-0.03977644	-0.057140786	0.034288216	0.028206876	0.008327982	-0.026775878	-0.08807863	-0.008131898	-0.032584112	0.033068243	-0.02580669
-0.048398547	-0.059245337	-0.04978861	-0.0039929915	0.02016895	-0.04402378	0.0249472	-0.011828133	-0.035316873	0.01223336	-0.00024028472	0.0067972187	5.703047e-05	-0.016839433	0.031530317	-0.05776354	-0.048542496	0.037090294	-0.006187322	-0.02990934	0.011152973	0.026335811	0.010411348	0.0034768272	0.030338913	-0.0014968514	0.0184335	-0.040967174	0.041679222	0.034770858	0.052086987	-0.018881118
0.04986166	0.011136632	0.010408431	-0.0065605342	0.043860465	0.008065054	-0.060002163	-0.052964438	0.03969853	-0.037726726	0.018391626	-0.010978837	-0.009502292	0.014090447	0.052724157	-0.024914125	-0.03767581	-0.03592991	0.040489845	0.0138478065	-0.043593258	-0.038886268	-0.071433306	0.036615454	-0.03934709	0.0053812843	0.069572635	0.018311637	0.04267582	0.059179973	-0.019931525	0.0030813261
-0.003056196	0.058233477	-0.026991481	0.14443426	0.024984624	0.056054335	-0.09085162	0.101407	-0.05003857	0.12158232	0.10934649	0.0047488715	-0.08081044	0.06575796	-0.07963182	0.00077159255	0.041157868	0.035281483	-0.08000417	-0.006245017	-0.02087452	-0.07774796	-0.038370747	0.0598818	0.12518914	0.004478848	-0.077816725	-0.07301301	-0.06815141	-0.12801456	-0.07915107	-0.032510366
0.04183428	-0.035224665	-0.03874861	-0.012472938	-0.040185075	0.035838377	-0.011773565	-0.07095046	0.067123644	0.0021888055	-0.06337741	-0.044552244	0.017156985	-0.06061197	0.07494921	-0.005073769	-0.07841458	-0.05714371	0.046192452	-0.041769046	-0.028705548	0.07032757	-0.004751702	-0.030415561	-0.013053808	-0.016183972	0.049186647	0.03043247	0.05031654	0.005392815	0.045819923	-0.0038694239
0.0034898566	0.016415253	-0.05861599	0.04073462	-0.06971527	0.0046846103	0.03421327	-0.0537021	0.07373076	0.027153857	-0.02850043	0.04416044	-0.05066857	0.036120955	0.039231423	0.010177671	-0.007632125	0.043229114	0.071307674	-0.014954406	0.030745309	-0.022506414	0.033441413	0.030758204	0.046178717	0.006203377	-0.08045781	-0.038222212	0.025049072	-0.018694758	0.07556766	-0.034253
-0.016353	0.05023046	0.036394324	0.0152731445	0.01741881	0.0072138244	0.050400343	0.009955574	0.03471843	0.018969033	0.066875085	0.02130995	-0.05088766	0.046989147	-0.0776516	-0.040989608	0.042755384	0.016492687	-0.003006066	-0.021629203	-0.042420153	-0.034021515	-0.032793395	-0.029119488	0.09208522	-0.033111885	0.037282865	-0.08557435	-0.019070212	-0.0052426336	0.04244622	-0.049499057
-0.007987924	0.0017807949	0.060758222	-0.036414515	0.029811254	0.008151176	-0.022470417	-0.044089314	0.08267185	-0.040691823	-0.0006056147	-0.07420137	0.024441808	0.0077714594	0.020675728	0.058093287	-0.0024900017	0.036310446	-0.006851739	0.07773059	5.8901747e-05	-0.0071462397	0.040511545	-0.00572192	0.019129762	0.024265815	-0.016839141	-0.007992385	0.07301985	0.01370094	0.040366117	0.0043596495
-0.017498408	0.005406094	-0.0457798	-0.035090428	-0.09028002	-0.06232716	0.019644365	0.01646672	0.010481418	-0.018158464	-0.04528081	0.058496103	0.007843597	0.0037875657	0.056606937	0.04135052	-0.03919911	-0.008291689	0.042636473	0.04182473	0.0044232323	0.047045674	0.063472874	0.001487767	-0.045890316	-0.044387683	-0.033180807	0.016816651	0.014728019	-0.04684153	0.025575457	0.06118984
-0.049963303	-0.024609558	-0.0443755	-0.036847398	0.05603355	0.0870114	0.028611995	0.00043239663	-0.018952698	0.01136781	-0.04288682	0.0019633695	-0.051133297	-0.048235316	0.034543633	-0.07352635	-0.032949053	-0.04119767	-0.024450872	0.00457251	-0.004632496	-0.04788898	0.04115106	-0.057249937	0.032287635	0.04349317	-0.052501194	0.021423208	-0.012231792	-0.04135662	-0.0046905037	-0.06437288
-0.03399487	-0.03049848	0.049949624	-0.030440385	0.020446781	-0.04207613	-0.033593155	-0.006293788	0.07205182	0.02123103	0.004282402	0.03098015	0.016352078	-0.008352247	0.045783732	-0.051907822	-0.057309303	0.023148201	0.06452928	-0.031208081	0.07748495	0.008169605	0.024955109	0.0075476444	-0.031367652	0.028078806	0.03581337	0.054612696	0.052444883	0.035356265	0.011223483	-0.022867113
-0.025419652	-0.007873255	-0.0021067727	-0.039152857	0.037479077	0.03561013	0.01515	0.020558268	-0.04978666	-0.026702225	0.04640069	0.025862642	-0.053470682	0.0070081227	0.03108381	-0.016553914	-0.001068552	-0.0006488282	-0.026263129	-0.007778732	-0.02069108	0.045642972	0.0015857504	0.077594794	0.0019452155	0.007712599	-0.0048057917	0.0056090625	-0.05181201	-0.009687929	-0.022999022	-0.04524158
